path,nearest_neighbor_distance_mean,nearest_neighbor_distance_median,nearest_neighbor_distance_min,nearest_neighbor_distance_max,nearest_neighbor_distance_mean_1090percentile,nearest_neighbor_distance_median_1090percentile,nearest_neighbor_distance_min_1090percentile,nearest_neighbor_distance_max_1090percentile,relational_similarity,close_value_ratio_0.1,close_value_ratio_1090percentile_0.1,close_value_ratio_0.2,close_value_ratio_1090percentile_0.2,close_value_ratio_0.3,close_value_ratio_1090percentile_0.3,close_value_ratio_0.4,close_value_ratio_1090percentile_0.4,close_value_ratio_0.5,close_value_ratio_1090percentile_0.5,similarity_ratio,nearest_neighbor_accuracy,gmm_log_likelihood,detection_rate_xgb_mean,detection_rate_xgb_max,detection_rate_xgb_min,nearest_neighbors_aia_closest_True__match_error__hypertension,nearest_neighbors_aia_closest_True__match_error__heart_disease,nearest_neighbors_aia_closest_True__match_error__avg_glucose_level,nearest_neighbors_aia_closest_True__match_error__bmi,nearest_neighbors_aia_closest_True__match_error__stroke,nearest_neighbors_aia_closest_True__match_error__Income,nearest_neighbors_aia_closest_True__range_overlap__hypertension,nearest_neighbors_aia_closest_True__range_overlap__heart_disease,nearest_neighbors_aia_closest_True__range_overlap__avg_glucose_level,nearest_neighbors_aia_closest_True__range_overlap__bmi,nearest_neighbors_aia_closest_True__range_overlap__stroke,nearest_neighbors_aia_closest_True__range_overlap__Income,nearest_neighbors_aia_closest_True__guess_in_range__hypertension,nearest_neighbors_aia_closest_True__guess_in_range__heart_disease,nearest_neighbors_aia_closest_True__guess_in_range__avg_glucose_level,nearest_neighbors_aia_closest_True__guess_in_range__bmi,nearest_neighbors_aia_closest_True__guess_in_range__stroke,nearest_neighbors_aia_closest_True__guess_in_range__Income,nearest_neighbors_aia_closest_False__match_error__hypertension,nearest_neighbors_aia_closest_False__match_error__heart_disease,nearest_neighbors_aia_closest_False__match_error__avg_glucose_level,nearest_neighbors_aia_closest_False__match_error__bmi,nearest_neighbors_aia_closest_False__match_error__stroke,nearest_neighbors_aia_closest_False__match_error__Income,nearest_neighbors_aia_closest_False__range_overlap__hypertension,nearest_neighbors_aia_closest_False__range_overlap__heart_disease,nearest_neighbors_aia_closest_False__range_overlap__avg_glucose_level,nearest_neighbors_aia_closest_False__range_overlap__bmi,nearest_neighbors_aia_closest_False__range_overlap__stroke,nearest_neighbors_aia_closest_False__range_overlap__Income,nearest_neighbors_aia_closest_False__guess_in_range__hypertension,nearest_neighbors_aia_closest_False__guess_in_range__heart_disease,nearest_neighbors_aia_closest_False__guess_in_range__avg_glucose_level,nearest_neighbors_aia_closest_False__guess_in_range__bmi,nearest_neighbors_aia_closest_False__guess_in_range__stroke,nearest_neighbors_aia_closest_False__guess_in_range__Income,qid_ml_aia__match_error__hypertension,qid_ml_aia__match_error__heart_disease,qid_ml_aia__match_error__avg_glucose_level,qid_ml_aia__match_error__bmi,qid_ml_aia__match_error__stroke,qid_ml_aia__match_error__Income,qid_ml_aia__range_overlap__hypertension,qid_ml_aia__range_overlap__heart_disease,qid_ml_aia__range_overlap__avg_glucose_level,qid_ml_aia__range_overlap__bmi,qid_ml_aia__range_overlap__stroke,qid_ml_aia__range_overlap__Income,qid_ml_aia__guess_in_range__hypertension,qid_ml_aia__guess_in_range__heart_disease,qid_ml_aia__guess_in_range__avg_glucose_level,qid_ml_aia__guess_in_range__bmi,qid_ml_aia__guess_in_range__stroke,qid_ml_aia__guess_in_range__Income
../output/patients/privacy/Anonymized/1/0_3_1_1.json,0.46385154128074646,0.4645816385746002,0.06023296341300011,0.4645816385746002,0.46458160877227783,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0018055973517905506,0.0,0.0018055973517905506,0.0,0.0018055973517905506,0.0,0.0018055973517905506,0.0,1.0,1.0,0.001504664459825459,0.9992476677700872,-15.16452539742912,0.802328409021825,0.8061280320992158,0.7995622834214846,0.9014444778814324,0.949292807703882,112.26784080650032,6.593229009930778,0.981793560036112,25980.720884742703,0.0,0.0,0.10227987130597226,0.5785531290513849,0.0,0.6114909084231488,0.5,0.5,0.11134517002708395,0.6331628046945531,0.5,0.6907914535058682,0.9009930785434848,0.949292807703882,42.120324405657456,6.176412879927777,0.981793560036112,23627.101534757752,0.0,0.0,0.5209874893917577,0.6201813629213274,0.0,0.6257421330093053,0.5,0.5,0.5463436653626241,0.7085464941318086,0.5,0.7256996689738189,0.9008426120975023,0.9494432741498646,35.68068678060069,6.692762097988074,0.981793560036112,26493.99027650542,0.0,0.0,0.6330701988991949,0.5858068760818255,0.0,0.5903914626103287,0.5,0.5,0.7414986458019862,0.6545290400240746,0.5,0.6721336142040325
../output/patients/privacy/Anonymized/1/0_5_0_2.json,0.3306742012500763,0.4645816385746002,0.19579610228538513,0.4645816385746002,0.3306742012500763,0.4645816385746002,0.19579610228538513,0.4645816385746002,1.0,0.0,0.0,0.49819440264820947,0.49819440264820947,0.49819440264820947,0.49819440264820947,0.49819440264820947,0.49819440264820947,1.0,1.0,0.2822750526632561,0.8588624736683719,-16.363490988497887,0.789257705635601,0.7919022432974648,0.7852453036658763,0.8708997893469757,0.9390610893770689,36.00835991573888,9.853776707794184,0.9748721035209148,31819.119771291003,0.0,0.0,0.6455185797615935,0.42967878436548107,0.0,0.5000701292395318,0.5,0.5,0.7520312970207643,0.43981342160698167,0.5,0.5156485103821847,0.769034005416792,0.8752633162804695,31.659094492928084,6.385504062594007,0.9447788143244057,21920.598224495683,0.0,0.0,0.6694345457577463,0.6042747222434889,0.0,0.6521264128662759,0.5,0.5,0.7946133012338249,0.685224195004514,0.5,0.7526331628046945,0.9011435449894674,0.9495937405958471,35.68336787184493,6.682412930091666,0.981793560036112,24287.821638044734,0.0,0.0,0.63194257320099,0.5871603006603653,0.0,0.6205407513459743,0.5,0.5,0.7398435148961782,0.6512187782124587,0.5,0.7092988263617214
../output/patients/privacy/Anonymized/1/1_3_2_5.json,0.43431323766708374,0.43431326746940613,0.43431326746940613,0.43431326746940613,0.43431323766708374,0.43431326746940613,0.43431326746940613,0.43431326746940613,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0006018657839301836,0.9996990671080349,-5.494824217160424,0.8004133989908201,0.8048513587452125,0.7954586904979026,0.9017454107733975,0.9495937405958471,63.2267920553718,5.811104423713517,0.981793560036112,29408.66370749323,0.0,0.0,0.42352951441208647,0.6422132129048884,0.0,0.5373705592793047,0.5,0.5,0.4957869395124887,0.724646403851941,0.5,0.572223894071622,0.8910622931086368,0.786939512488715,34.95620012037309,5.284950346072837,0.9650917845320494,25206.073698465956,0.0,0.0,0.60587148316933,0.6710065985163047,0.0,0.6019938223132881,0.5,0.5,0.6745410773397532,0.7767077941619019,0.5,0.6808606680710202,0.9017454107733975,0.9495937405958471,34.36666296530431,5.796197855476162,0.981793560036112,26424.064464733252,0.0,0.0,0.6401869926550732,0.6408031312108778,0.0,0.5926140518026011,0.5,0.5,0.7487210352091483,0.7366837195305447,0.5,0.6692747517303641
../output/patients/privacy/Anonymized/1/0_1_1_2.json,0.46414312720298767,0.4645816385746002,0.10032597184181213,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0012037315678603672,0.0,0.0012037315678603672,0.0,0.0012037315678603672,0.0,1.0,1.0,0.0012037315678603672,0.9993981342160698,-16.537461584390115,0.8043954039759256,0.8084078059456502,0.8003830020062009,0.9017454107733975,0.9495937405958471,112.29078693951266,6.594959374059576,0.981793560036112,25948.192446584413,0.0,0.0,0.10215343530256861,0.5788305095694166,0.0,0.6117364260790473,0.5,0.5,0.11119470358110141,0.6334637375865182,0.5,0.6913933192897984,0.9015949443274149,0.9495937405958471,42.113739091182595,6.175798976828169,0.981793560036112,23616.08618718026,0.0,0.0,0.5210640929825329,0.6202658787370159,0.0,0.6258252679051082,0.5,0.5,0.5464941318086067,0.7085464941318086,0.5,0.7255492025278363,0.899939813421607,0.9494432741498646,35.66393122383456,6.8032216644631545,0.981793560036112,26696.736249548896,0.0,0.0,0.6335105963494833,0.5822501126039049,0.0,0.5902278477330095,0.5,0.5,0.74586217273548,0.6473066506169124,0.5,0.6704784832982245
../output/patients/privacy/Anonymized/1/1_4_1_3.json,0.3120253086090088,0.2992140054702759,0.2934757471084595,0.4645816385746002,0.3076592981815338,0.2992140054702759,0.2992140054702759,0.32427459955215454,0.8,0.0,0.0,0.0,0.0,0.6445982545892266,0.6630030959752322,0.972163707493229,1.0,1.0,1.0,0.07839301835690642,0.9608034908215468,-4.6689348645872535,0.796066630190285,0.8010213386832026,0.7923581980667518,0.840956966596449,0.9024977430033103,43.3543635269335,7.614354498946723,0.955612398435149,28531.254589226603,0.0,0.0,0.5660264221628116,0.5424831272392185,0.0,0.5717718280601906,0.5,0.5,0.6506169124285285,0.5964489918748119,0.5,0.6418898585615408,0.6501655130905808,0.781974119771291,35.400166114956264,5.907788143244056,0.8581101414384592,22798.36352693358,0.0,0.0,0.6166053449927766,0.6286813858202261,0.0,0.6387530955645326,0.5,0.5,0.7073427625639482,0.7089978934697563,0.5,0.729611796569365,0.9011435449894674,0.9495937405958471,34.462788871744344,6.217608033724641,0.981793560036112,24606.800883152813,0.0,0.0,0.6426952104028616,0.6186815683018065,0.0,0.6177007864882945,0.5,0.5,0.7548901594944327,0.7044839000902798,0.5,0.7040325007523323
../output/patients/privacy/Anonymized/1/1_5_0_4.json,0.3617127537727356,0.3617127537727356,0.3617127537727356,0.3617127537727356,0.3617127537727356,0.3617127537727356,0.3617127537727356,0.3617127537727356,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.007071922961179657,0.9964640385194101,-11.31545218504277,0.7907167608973189,0.7925405799744666,0.7877986503738829,0.8961781522720433,0.9274751730364129,49.381105928378034,7.258125188083056,0.9428227505266326,31584.911676196207,0.0,0.0,0.5311226337319713,0.5552823149441721,0.0,0.5236116126845539,0.5,0.5,0.626241348179356,0.6178152272043335,0.5,0.5732771591934999,0.6941017153174842,0.8302738489316882,34.78152723442669,6.266969605777932,0.8383990370147457,24229.192416491205,0.0,0.0,0.6261413409013509,0.6085703543966421,0.0,0.6176785507366789,0.5,0.5,0.7231417393921156,0.693499849533554,0.5,0.7049352994282275,0.9014444778814324,0.9494432741498646,34.868965611028734,6.646571985096078,0.981793560036112,25589.50828836483,0.0,0.0,0.6371494300273066,0.589597357532456,0.0,0.6032870690319503,0.5,0.5,0.7431537767077941,0.6593439662955161,0.5,0.68853445681613
../output/patients/privacy/Anonymized/1/1_4_2_1.json,0.4504779577255249,0.4645816385746002,0.3633579611778259,0.4645816385746002,0.4504779577255249,0.4645816385746002,0.3633579611778259,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.13933192897983748,0.13933192897983748,1.0,1.0,0.0009027986758952753,0.9995486006620524,-14.134031972539129,0.7991367256368167,0.801842057267919,0.7946379719131862,0.8904604273247065,0.9441769485404755,102.65648811315083,6.752302136623527,0.9780318988865483,25988.86292506771,0.0,0.0,0.16874446001117646,0.5730436697487071,0.0,0.6105754052531069,0.5,0.5,0.18928678904604274,0.6268432139632862,0.5,0.6873307252482697,0.862172735479988,0.9295817032801685,50.42977309659943,5.856924465844117,0.9674992476677701,22429.623262112524,0.0,0.0,0.42019151608688116,0.6328879918209376,0.0,0.6494241230814147,0.5,0.5,0.35856154077640684,0.7135118868492326,0.5,0.7551910923863978,0.8990370147457117,0.9494432741498646,34.95334696751056,6.62213409066809,0.9816430935901294,25849.177247048858,0.0,0.0,0.639352114113651,0.5915521133652877,0.0,0.5989260018926273,0.5,0.5,0.7493229009930785,0.6605476978633764,0.5,0.6865783930183569
../output/patients/privacy/Anonymized/1/0_0_0_5.json,0.25196951627731323,0.25,0.25,0.4645816385746002,0.25,0.25,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.9908215467950647,1.0,0.9908215467950647,1.0,1.0,1.0,0.2577490219681011,0.8711254890159494,-4.220011357024186,0.7923885950513708,0.7952763085901878,0.7894400875433157,0.8400541679205538,0.9304845019560638,41.68510382184778,6.704363526933483,0.9593740595847126,32972.77941619019,0.0,0.0,0.5890760401610015,0.5916971317875962,0.0,0.5183999901944647,0.5,0.5,0.6870297923563046,0.6650616912428529,0.5,0.5687631658140234,0.6596448991874811,0.8254589226602468,34.21645862172722,5.276554318386997,0.8975323502858863,25727.41095395721,0.0,0.0,0.6275220622413108,0.6673573444508314,0.0,0.596954956150883,0.5,0.5,0.7208847427023773,0.764068612699368,0.5,0.6764971411375263,0.9014444778814324,0.9495937405958471,34.10855182118482,5.5779941750261335,0.981793560036112,26650.189909446824,0.0,0.0,0.6433078626337241,0.6534410173659871,0.0,0.5893709157541681,0.5,0.5,0.7518808305747818,0.7497743003310262,0.5,0.6710803490821546
../output/patients/privacy/Anonymized/1/0_4_1_5.json,0.2686063349246979,0.25889962911605835,0.2522459328174591,0.4645816385746002,0.2686963677406311,0.25889962911605835,0.25889962911605835,0.2874961197376251,1.0,0.0,0.0,0.0,0.0,0.9993981342160698,1.0,0.9993981342160698,1.0,1.0,1.0,0.2269034005416792,0.8865482997291604,-5.231142758595632,0.795063529697854,0.7976472733904797,0.7927229618821813,0.9017454107733975,0.9495937405958471,39.072484201023094,6.152663256093914,0.9799879626843214,29137.07147156184,0.0,0.0,0.6129308017866256,0.6285580338289765,0.0,0.5414630121252891,0.5,0.5,0.7109539572675293,0.7222389407162203,0.5,0.5755341558832381,0.6102919049052061,0.6770990069214565,36.94494823954257,6.1789978934697185,0.8084562142642191,25054.523171832443,0.0,0.0,0.5938819507450729,0.6164855742813887,0.0,0.6035032532288416,0.5,0.5,0.6697261510683118,0.6916942521817635,0.5,0.6790550707192297,0.9015949443274149,0.9495937405958471,34.43710733742589,6.214831797387114,0.981793560036112,26490.658927501918,0.0,0.0,0.6418393724284215,0.6171158683921683,0.0,0.5910624391145196,0.5,0.5,0.7515798976828167,0.7026783027384893,0.5,0.6728859464339453
../output/patients/privacy/Anonymized/1/1_1_1_4.json,0.3283505439758301,0.32025817036628723,0.32025817036628723,0.4645816385746002,0.32824793457984924,0.32025817036628723,0.32025817036628723,0.34378817677497864,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9992476677700872,1.0,1.0,1.0,0.009629852542882938,0.9951850737285586,-4.415473097052775,0.7893184996048391,0.7954586904979026,0.785154112712019,0.8325308456214264,0.9201023171832682,41.82509780318984,6.807297622630178,0.9538068010833584,31463.47607583509,0.0,0.0,0.5898854776657484,0.5861235280541847,0.0,0.5338146782883024,0.5,0.5,0.6873307252482697,0.6555823051459525,0.5,0.5914835991573879,0.6728859464339453,0.8057478182365333,34.64487902497733,5.291661149563658,0.8689437255492025,24731.069515498057,0.0,0.0,0.6235637647821549,0.6654926233486449,0.0,0.6116800792688214,0.5,0.5,0.7135118868492326,0.7586518206439964,0.5,0.6962082455612398,0.9017454107733975,0.949292807703882,33.655925888167026,5.500310220698276,0.981793560036112,25622.097662788827,0.0,0.0,0.6454453672477769,0.6569388491683601,0.0,0.6025821593895404,0.5,0.5,0.7562443575082757,0.7542882937105025,0.5,0.6850737285585314
../output/patients/privacy/Anonymized/1/0_3_2_3.json,0.30016958713531494,0.2934757471084595,0.2934757471084595,0.4645816385746002,0.2934756875038147,0.2934757471084595,0.2934757471084595,0.2934757471084595,0.8,0.0,0.0,0.0,0.0,0.9608787240445381,1.0,0.9608787240445381,1.0,1.0,1.0,0.1898886548299729,0.9050556725850135,-4.759310952250132,0.7994710924676272,0.8004741929600584,0.7985591829290535,0.8386999699067108,0.9243153776707794,43.67621426421908,7.025684622329212,0.9551609990972013,29021.453656334637,0.0,0.0,0.5744324714706711,0.5732004709412333,0.0,0.5616089539138996,0.5,0.5,0.665362624134818,0.6464038519410171,0.5,0.6274450797472164,0.6567860367138129,0.7920553716521216,35.882307854348426,5.585808004814915,0.8681913933192899,22746.005988564546,0.0,0.0,0.6129760137140239,0.6477667267631628,0.0,0.6382277525392898,0.5,0.5,0.6998194402648209,0.73758651820644,0.5,0.7314173939211556,0.9017454107733975,0.9495937405958471,34.284543828375874,5.87658018619585,0.981793560036112,24840.12668220458,0.0,0.0,0.6443858453630542,0.6387652662997148,0.0,0.6160225873106687,0.5,0.5,0.7563948239542582,0.7321697261510683,0.5,0.7028287691844719
../output/patients/privacy/Anonymized/1/0_4_0_3.json,0.19606679677963257,0.16440504789352417,0.16440504789352417,0.4645816385746002,0.19606679677963257,0.16440504789352417,0.16440504789352417,0.4645816385746002,1.0,0.0,0.0,0.8945230213662353,0.8945230213662353,0.8945230213662353,0.8945230213662353,0.8945230213662353,0.8945230213662353,1.0,1.0,0.634216069816431,0.6828919650917845,-4.863408842205958,0.7993191075445316,0.8020244391756338,0.7979208462520518,0.847577490219681,0.9182967198314775,40.70741950045144,7.3382184772795815,0.9611796569365032,29243.527685826062,0.0,0.0,0.5963611038129627,0.5605448072066171,0.0,0.554760959722048,0.5,0.5,0.6846223292205839,0.6281974119771291,0.5,0.6116461029190491,0.6783027384893169,0.8058982846825158,34.04114745711708,5.968329822449623,0.9014444778814324,22842.01447487202,0.0,0.0,0.6352025896944273,0.6258910720298059,0.0,0.638437841178128,0.5,0.5,0.7278061992175745,0.7092988263617214,0.5,0.7302136623532952,0.9015949443274149,0.949292807703882,34.29835029588272,6.276154736241328,0.981793560036112,24553.24848071502,0.0,0.0,0.642894052461159,0.6132027039054112,0.0,0.6171709902331198,0.5,0.5,0.7518808305747818,0.6987661751429431,0.5,0.7086969605777912
../output/patients/privacy/Anonymized/1/1_1_0_2.json,0.4612039029598236,0.4645816385746002,0.26937946677207947,0.4645816385746002,0.46458157896995544,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.017303641287992777,0.0,0.017303641287992777,0.0,1.0,1.0,0.0006018657839301836,0.9996990671080349,-15.559395825557944,0.803513891421971,0.8058544592376436,0.8002918110523436,0.9012940114354498,0.9495937405958471,110.93571772494754,6.5438308757147094,0.9808907613602167,25968.811916942523,0.0,0.0,0.11109589473125907,0.5821811409450647,0.0,0.611558855162365,0.5,0.5,0.1209750225699669,0.6379777309659946,0.5,0.6915437857357809,0.8981342160698165,0.9491423412578995,41.9132299127294,6.1470087270538665,0.9808907613602167,23572.38489316882,0.0,0.0,0.5235057177658058,0.6218643667240787,0.0,0.6266387479663369,0.5,0.5,0.5508576587421005,0.7109539572675293,0.5,0.726000601865784,0.9008426120975023,0.9495937405958471,35.408065792110136,6.634226057395274,0.981793560036112,26666.211609419377,0.0,0.0,0.6337280428001149,0.5900749574279099,0.0,0.5878121456764229,0.5,0.5,0.7431537767077941,0.6525729762263015,0.5,0.6671682214866085
../output/patients/privacy/Anonymized/1/1_5_1_2.json,0.3478177487850189,0.3175470232963562,0.3175470232963562,0.4645816385746002,0.3478177487850189,0.3175470232963562,0.3175470232963562,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8322299127294613,0.8322299127294613,1.0,1.0,0.002858862473668372,0.9985705687631659,-16.54291632521441,0.784667760958113,0.7895312784971731,0.7818712383731534,0.8402046343665363,0.9155883238037917,41.759340956966554,7.921050255792969,0.9620824556123985,28368.19094191995,0.0,0.0,0.5935360228428436,0.5291610346424164,0.0,0.5618153260628129,0.5,0.5,0.68853445681613,0.5806500150466446,0.5,0.613301233824857,0.5416792055371652,0.7992777610592838,34.18039843514901,6.357126090881748,0.9124285284381582,21088.481342160732,0.0,0.0,0.6336275039331144,0.6032414648928085,0.0,0.6637218234640209,0.5,0.5,0.7410472464640385,0.6828167318687932,0.5,0.7636172133614204,0.9008426120975023,0.9495937405958471,35.47762141801419,6.658602838174704,0.981793560036112,22941.327116184195,0.0,0.0,0.634320904684937,0.5894177718531025,0.0,0.6413689299994715,0.5,0.5,0.7445079747216371,0.6594944327414987,0.5,0.739241649112248
../output/patients/privacy/Anonymized/1/1_2_2_4.json,0.4065437316894531,0.4065437316894531,0.4065437316894531,0.4065437316894531,0.4065437316894531,0.4065437316894531,0.4065437316894531,0.4065437316894531,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0006018657839301836,0.9996990671080349,-4.671509026810886,0.7989847407137213,0.8012037205909174,0.7968265548057633,0.8155281372253987,0.9202527836292507,42.64825308456213,6.919410171531713,0.934697562443575,31130.70192597051,0.0,0.0,0.5792210725127638,0.579568338633417,0.0,0.5440031981675231,0.5,0.5,0.6781522720433343,0.6483599157387903,0.5,0.6120975022569967,0.71275955461932,0.8427625639482396,33.905637977731,5.365928377971706,0.8690941919951851,24395.30818537481,0.0,0.0,0.630856999063184,0.6603112713031063,0.0,0.614993133218706,0.5,0.5,0.7192296117965694,0.7539873608185375,0.5,0.6966596448991875,0.9017454107733975,0.9494432741498646,33.68402000287189,5.522731108009674,0.9816430935901294,25629.293972826996,0.0,0.0,0.6464474790064192,0.655807714411825,0.0,0.6031778012386917,0.5,0.5,0.7566957568462233,0.7505266325609389,0.5,0.6895877219380078
../output/patients/privacy/Anonymized/1/0_0_1_3.json,0.4636349081993103,0.4645816385746002,0.15000000596046448,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.003009328919650918,0.0,0.003009328919650918,0.0,0.003009328919650918,0.0,1.0,1.0,0.002708396027685826,0.998645801986157,-12.64041753623549,0.7976472733904796,0.7993799015137698,0.7960970271749043,0.9017454107733975,0.9495937405958471,112.13911676196227,6.566280469455307,0.981793560036112,25962.349984953355,0.0,0.0,0.10308678463044349,0.5803652303149011,0.0,0.6116311544354882,0.5,0.5,0.11224796870297923,0.6354198013842913,0.5,0.6910923863978333,0.9017454107733975,0.9495937405958471,42.09087752031291,6.166265422810715,0.981793560036112,23626.434035510076,0.0,0.0,0.5213300299284546,0.6209846132490345,0.0,0.625728691243821,0.5,0.5,0.5467950647005718,0.7092988263617214,0.5,0.7253987360818538,0.9011435449894674,0.9491423412578995,35.707911267436984,6.782044018961529,0.981793560036112,26520.838821048375,0.0,0.0,0.6329586737038888,0.5857691980816553,0.0,0.5921197187444373,0.5,0.5,0.7336743906108938,0.6501655130905808,0.5,0.6733373457718929
../output/patients/privacy/Anonymized/1/1_3_0_1.json,0.4626777470111847,0.4645816385746002,0.2571536600589752,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.0091784532049353,0.0,0.0091784532049353,0.0,1.0,1.0,0.0007523322299127295,0.9996238338850436,-9.452766286899752,0.7998662532676758,0.8021156301294912,0.7981944191136239,0.9012940114354498,0.949292807703882,111.60673487812234,6.587285585314467,0.9814926271441469,25983.570568763167,0.0,0.0,0.10676338357169914,0.57899489372633,0.0,0.6113362775570363,0.5,0.5,0.11646102919049052,0.6343665362624135,0.5,0.6907914535058682,0.8993379476376768,0.949292807703882,42.04268973818832,6.16777008727054,0.9814926271441469,23591.477068913642,0.0,0.0,0.5218905737196927,0.6206108988635959,0.0,0.6263777353850475,0.5,0.5,0.5478483298224496,0.7091483599157388,0.5,0.7261510683117665,0.9014444778814324,0.9495937405958471,35.68631815854943,6.737470243811571,0.9816430935901294,26705.341855210136,0.0,0.0,0.6331312828285172,0.5849048185475075,0.0,0.5894260986568444,0.5,0.5,0.7445079747216371,0.6578393018356906,0.5,0.667017755040626
../output/patients/privacy/Anonymized/1/0_4_1_1.json,0.46182456612586975,0.4645816385746002,0.08383923768997192,0.4645816385746002,0.46458157896995544,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0066205236232320195,0.0,0.007372855853144749,0.0,0.007372855853144749,0.0,0.007372855853144749,0.0,1.0,1.0,0.005717724947336744,0.9971411375263317,-13.679958384219734,0.79728250957505,0.7992887105599125,0.7956410724056173,0.9012940114354498,0.9488414083659344,111.88628046945551,6.603746614504961,0.981793560036112,25957.461480589827,0.0,0.0,0.10474748661786407,0.5779730596795313,0.0,0.6117686516046817,0.5,0.5,0.11450496539271743,0.6330123382485706,0.5,0.6913933192897984,0.8991874811916942,0.9485404754739694,42.0962789647908,6.176752934095701,0.981793560036112,23599.76036713813,0.0,0.0,0.5214985515286956,0.6200389386522176,0.0,0.6262012504154446,0.5,0.5,0.5467950647005718,0.7079446283478784,0.5,0.7261510683117665,0.9009930785434848,0.9495937405958471,35.28875791441199,6.76175808227819,0.981793560036112,26237.59504424654,0.0,0.0,0.6349553758076921,0.583279050387457,0.0,0.5962211897067373,0.5,0.5,0.7464640385194101,0.6479085164008426,0.5,0.6763466746915437
../output/patients/privacy/Anonymized/1/0_2_0_2.json,0.458242267370224,0.4645816385746002,0.1013793796300888,0.4645816385746002,0.46458157896995544,0.4645816385746002,0.4645816385746002,0.4645816385746002,1.0,0.0,0.0,0.017454107733975325,0.0,0.017454107733975325,0.0,0.017454107733975325,0.0,1.0,1.0,0.011736382786638579,0.9941318086066807,-18.30098378388812,0.8007781628062496,0.8028451577603501,0.7990151376983403,0.9012940114354498,0.9494432741498646,110.785251278965,6.576361721336126,0.981793560036112,25958.830574781823,0.0,0.0,0.11269097847884245,0.5800724735670151,0.0,0.6112224125174331,0.5,0.5,0.12368341859765272,0.6357207342762564,0.5,0.6900391212759555,0.8988865482997291,0.949292807703882,41.92919139331924,6.16812217875414,0.981793560036112,23557.375323502856,0.0,0.0,0.5232920235148337,0.6206682331603314,0.0,0.6269005778867263,0.5,0.5,0.5489015949443274,0.7092988263617214,0.5,0.7267529340956966,0.9015949443274149,0.9494432741498646,35.6715303370853,6.727610340284847,0.981793560036112,26108.019235239593,0.0,0.0,0.6311254574181161,0.5857389116264756,0.0,0.5966936243497741,0.5,0.5,0.7371351188684924,0.6500150466445983,0.5,0.6751429431236834
../output/patients/privacy/Anonymized/1/1_5_0_0.json,0.46436062455177307,0.4645816385746002,0.30139029026031494,0.4645816385746002,0.46458160877227783,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.001354198013842913,0.0,1.0,1.0,0.0006018657839301836,0.9996990671080349,-14.965728343573236,0.8033315095142561,0.805216122560642,0.8019332482217764,0.9017454107733975,0.9495937405958471,112.27245711706307,6.596749924766771,0.981793560036112,25966.401294011437,0.0,0.0,0.1023016235576192,0.5783731174761061,0.0,0.6118083993314747,0.5,0.5,0.11134517002708395,0.6325609389106229,0.5,0.6912428528438158,0.9008426120975023,0.9495937405958471,42.11345862172729,6.179494432741499,0.981793560036112,23629.751790550705,0.0,0.0,0.521083510568005,0.6201187439931196,0.0,0.6258268959010876,0.5,0.5,0.5467950647005718,0.7085464941318086,0.5,0.7256996689738189,0.9014444778814324,0.9495937405958471,35.584511545544665,6.767848456052996,0.981793560036112,26222.832424681554,0.0,0.0,0.6317841571977767,0.5817118602760557,0.0,0.5953229760228949,0.5,0.5,0.7393921155582305,0.6501655130905808,0.5,0.677249473367439
